x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
0.311150273238,1.52811783675,1.44880855512,1.71408909593,3.44514238936,1.05943687978,1.52811783675,1.39308208801,1.23201763319,0.782228390551,659.502468016
-3.54758296505,-2.33221194593,-1.70926533716,-1.39567863772,-0.017415274903,-1.21664452985,-2.33221194593,-2.95182860285,-1.97494149327,-2.69632298942,-1076.89224965
-0.355300787515,0.603114073003,0.0192508267778,0.912660226832,1.69085554232,-0.596076283298,0.603114073003,0.832014524879,-0.141358866548,0.0861084662233,279.117890467
-1.16799067,-0.110288069525,-0.161928409057,0.470309972951,1.50351926035,-0.280837606662,-0.110288069525,0.142614340639,-0.491417375372,-0.788423470931,-30.0505835947
-2.99742581468,-1.59596226063,-2.10090616027,-1.64573822127,-0.424193482188,-1.95005258019,-1.59596226063,-1.88549028874,-2.44675921171,-2.50948625102,-874.436454997
-1.44972457113,-0.368365865549,-0.619114109184,-0.116588848877,1.2410594016,-0.603948846469,-0.368365865549,-1.01578854478,-0.481864665344,-1.03450659775,-278.571525889
-2.45271272744,-1.47222243691,-0.533025385255,-0.711193668953,1.28386044794,-0.484192599832,-1.47222243691,-1.73088060606,-1.11831586615,-1.96364529848,-674.862452421
-1.36382350837,0.00711009485566,-0.639766681289,0.0849056748941,1.21920158208,-0.51603678684,0.00711009485566,-0.342762267367,-0.775915974629,-0.897797826399,-116.30798146
-0.846338606676,0.147102538361,1.39336063508,1.42096747371,2.89547541322,1.18241100878,0.147102538361,-0.218016863992,0.619824642226,-0.391729432663,166.821901546
-1.55490356616,-0.131261163366,-0.627439059675,-0.323765462183,0.93667344922,-0.543779445577,-0.131261163366,-0.588405492636,-0.922208376387,-1.13754526715,-231.562836193
-1.87907317608,-0.712714117391,0.213333627246,0.138627443868,1.89065504103,0.435851151259,-0.712714117391,-1.24273291064,-0.0603725629141,-1.22211465904,-342.264036387
-3.812620521,-2.48043289287,-2.76783618946,-2.29133708151,-0.849226767195,-2.65735194677,-2.48043289287,-2.08303509739,-2.79256748859,-3.32903124331,-1124.76357198
-1.56558861583,-0.278843424287,-0.188102916724,0.242090667932,1.7248985783,-0.343099894835,-0.278843424287,-0.558808234471,-0.35436110013,-0.969050969697,-154.260333763
-1.25180787742,0.0655627761956,0.322794176831,0.469790511505,2.067180873,0.263555329978,0.0655627761956,-0.453259819132,-0.056213464164,-0.723068022621,-67.1756068061
-2.2619224109,-0.774205077968,-0.549232218246,-0.312425796446,1.17778596517,-0.616354825584,-0.774205077968,-0.927147788972,-1.13164148374,-1.61714335271,-388.213494478
-2.64993983431,-1.34208273799,-2.06530765263,-1.57433530562,-0.269187447565,-2.07225392008,-1.34208273799,-1.26989504083,-2.23055697524,-2.05372285014,-741.432080858
-2.75314413924,-1.84464336695,-1.61889618294,-1.44759073219,0.0763356958759,-1.45170203858,-1.84464336695,-2.00519394034,-1.55864767306,-2.15366952813,-882.778735816
-1.09842326041,0.558874913854,-0.327459850219,0.798165847028,1.54745972493,0.122208345093,0.558874913854,-0.023950344495,-0.101028282487,-0.582896898915,72.1373463589
-1.23392007596,-0.142231157935,-0.0120161393043,0.803376998308,1.88560014452,0.165157423834,-0.142231157935,-0.530652518547,-0.181629629542,-0.591880846361,-72.983382266
-0.850403131026,0.178230762617,-0.196204364906,0.857773836387,1.633732895,-0.00119617753359,0.178230762617,-0.178000117025,0.0137875157526,-0.321119005578,50.3384721963
-1.06428912094,0.059060893882,0.251578533576,0.175275337844,1.98700738974,-0.25486768412,0.059060893882,-0.220273533098,-0.175443190033,-0.676463776736,-51.3404070574
-0.529067438781,0.479780944523,0.448935714596,0.899619780057,2.46666406939,0.436273620943,0.479780944523,0.192887463099,0.187802036592,-0.0304033564524,204.977704835
-2.51192656952,-0.896634055601,-1.64770776737,-1.18057589588,0.0690922091151,-2.16490482366,-0.896634055601,-0.330455395985,-1.89523899707,-2.25465166464,-520.171744959
-2.52533937328,-1.33887668775,-1.32734887058,-0.6200337972,0.594098134325,-0.986433818847,-1.33887668775,-1.33934222846,-1.28362626461,-1.83534203859,-580.924252368
-2.50378368886,-1.04251594902,-2.17501907381,-1.07715818182,-0.290392206039,-1.7448944208,-1.04251594902,-1.07243405127,-2.24099984815,-1.92009696803,-590.720701484
-0.771000932789,0.43340320834,-0.0147180911277,0.827088647747,1.82100672631,0.163854924023,0.43340320834,0.106392816814,-0.0614325036594,-0.344282975399,121.414203663
-3.0316634856,-1.6047083517,-1.82346016028,-1.12904936561,0.110262926612,-1.53761048806,-1.6047083517,-1.59580332383,-1.91668982074,-2.48859475054,-773.78680747
-1.41578665396,-0.524532300876,0.333126851836,0.292685220766,2.11369697342,0.618636707353,-0.524532300876,-1.00037328178,-0.023422232886,-0.845683878815,-201.319549583
-1.4428352502,-0.268926184119,-0.558137611217,0.195887207912,1.30833002886,-0.401678573366,-0.268926184119,-0.347837294008,-0.686178037344,-0.95308357493,-167.209238558
-2.9505388695,-1.9926548444,-1.48912151841,-1.37380761359,0.217130179224,-0.606308414295,-1.9926548444,-2.66744547018,-1.85416956519,-2.43166410623,-981.07971831
-0.615174696613,0.663748237372,-0.0062090688489,0.767775689063,1.81331253725,0.188105275088,0.663748237372,0.521199842736,-0.259015171976,-0.187641558657,214.914290978
0.850283882821,2.13492611865,1.58770489524,2.59102801917,3.76184351823,1.71600904589,2.13492611865,1.53142058099,1.9200883954,1.39361196283,882.342983045
-1.70215427451,-0.52350713683,-0.319590628457,-0.0375212606934,1.34604596831,-0.167056133646,-0.52350713683,-0.918838912862,-0.664967194851,-1.21921704654,-265.791535413
-0.980916049507,-0.0413133985547,0.589016949577,0.801853605952,2.25275144657,0.712700319283,-0.0413133985547,-0.69397784292,0.373084329476,-0.410215552168,-31.4687482927
-1.01398939926,-0.250951119192,0.982786656819,1.05561169922,2.71967379162,1.17153138085,-0.250951119192,-0.558072778046,0.725337758818,-0.194690020252,17.2906672404
-1.95315041346,-0.894446642083,-0.352215161372,0.0646720816635,1.68407911048,-0.145612947587,-0.894446642083,-1.31460986482,-0.402127299343,-1.46289064084,-404.0051032
0.228142788612,1.31454406532,1.02666158545,1.8016885056,2.79629968134,1.20113293074,1.31454406532,0.962510537232,0.885268629585,0.874008133801,553.68362879
-3.1075974703,-2.14090296015,-1.42149049264,-0.298753878358,0.437714430098,-1.02465782034,-2.14090296015,-2.01173721085,-1.57632473419,-2.45461096318,-822.684132974
-1.47191822961,-0.270144719561,0.247679651262,0.5171560142,1.93322655386,0.150425475438,-0.270144719561,-0.430357994678,-0.496220013832,-0.920460020217,-116.39002183
-0.603708719301,0.902421200252,0.83285631631,1.08146341664,2.62427502416,0.876493436298,0.902421200252,0.121289731061,0.605262803009,-0.210275109754,219.118791413
-2.83084202694,-1.74610947648,-1.27750996393,-0.84040415618,0.42873578563,-1.362372485,-1.74610947648,-1.5977684528,-1.76386809402,-2.17911114802,-737.076872342
-3.62197964233,-2.50585322339,-2.12139690082,-1.88859945478,-0.397155976739,-1.91581993249,-2.50585322339,-2.66622982056,-2.30882270627,-3.01767580707,-1127.68745198
-1.56002205398,-0.341191631065,0.462226834926,0.364260077416,2.23238883021,0.486497001996,-0.341191631065,-0.887200635149,-0.120165628062,-1.08043576033,-191.109382218
-1.55205294416,-0.123702475319,0.126247957141,0.326797452583,1.83881023974,0.141712223443,-0.123702475319,-0.848612842497,-0.261310507801,-1.10244303827,-171.183461065
-0.922889179363,0.149746897723,1.07367718762,1.12219747489,2.83863145031,1.28177292465,0.149746897723,-0.651701428828,0.52567448243,-0.26986506468,33.5189908337
-1.6779073553,-0.250166793076,0.195140199124,0.399935440079,1.89686368742,0.287166704703,-0.250166793076,-0.662641428029,-0.226549958461,-1.10426757356,-149.456465147
-1.34619234764,0.0583392278623,0.217230680858,0.529614047329,1.94346969942,-0.314177329384,0.0583392278623,0.0459470188871,-0.0542546411424,-0.807984716585,-22.765847435
-2.35201937051,-0.788273705166,-0.973036972784,-0.308008235795,0.889901740027,-0.752400218698,-0.788273705166,-0.941803810029,-1.08940450407,-1.71015257489,-389.425872648
-0.547984219039,0.434734712937,0.365021664315,1.20931694402,2.20921550233,0.460395364485,0.434734712937,0.0162904966207,0.132300581206,0.0521345051502,202.919661132
-3.23748500162,-2.26251631255,-0.39956603821,-0.896178537091,1.49010664646,-0.0699574805358,-2.26251631255,-2.85163104432,-0.948258512308,-2.59969363128,-962.141868935
-2.51914998582,-1.40564171442,-1.47487661935,-0.980590638124,0.394329227265,-1.14546358079,-1.40564171442,-1.95210095404,-1.80055612611,-1.91022552202,-723.694939637
-1.28681909958,0.0078099592059,-0.217504569723,0.334990723033,1.60896021604,-0.33344270119,0.0078099592059,-0.215830683262,-0.555005337762,-0.809592052725,-74.653970239
-1.55506195361,-0.389690621277,-1.69717640495,-0.711830234458,0.347444417583,-1.79519142519,-0.389690621277,0.0789721052293,-1.76592688899,-1.32565285017,-260.117787386
-1.84487844671,-0.313110000036,-0.519453373678,-0.479022280269,1.37657701994,-0.245149147345,-0.313110000036,-1.05178333265,-0.896214060208,-1.42032799692,-327.026163132
0.418801063328,1.09352690069,1.23875117176,2.04462718526,3.13787058753,1.04623739894,1.09352690069,0.913204911009,1.13584596598,0.953586021372,539.108486981
-1.99825862043,-0.939707191418,-0.894541912315,0.0152740421276,0.831493281319,-1.29785559195,-0.939707191418,-0.723502197444,-1.12152753469,-1.50509186525,-385.471385693
0.155454563789,1.40963287894,0.0416372598198,1.04846077716,1.61070398273,-0.0822289495595,1.40963287894,1.19815693848,-0.246165309509,0.533353657514,469.73845694
-1.4827426403,-0.336888205683,-0.376634885619,0.101190627236,1.35285416888,-0.700275526782,-0.336888205683,-0.0557006439339,-0.4695725656,-1.09238167011,-134.647984821
0.363072372295,1.6017257401,0.723953867678,1.62678788074,2.56952486422,0.738565814666,1.6017257401,1.37275700485,0.458053799979,0.66109749361,627.685766716
-0.76129606669,0.187236262464,0.518071557395,0.912051954527,2.39229163717,0.790255191624,0.187236262464,-0.874687926548,0.468847079504,-0.316394649658,-35.3865180798
-1.66565360438,-0.477245807539,-0.726385386351,-0.146859007123,0.929965082236,-0.569674367551,-0.477245807539,-1.13155147933,-1.20506984489,-1.25017953696,-360.94726759
-1.53957647927,-0.452878153331,-0.179764114875,0.25134310868,1.60712153101,-0.106496542516,-0.452878153331,-0.753619907345,-0.216595486445,-0.971101619334,-228.162908578
-1.74379053466,-0.609201816773,0.0304523471145,-0.0181782386402,1.85808385191,0.178180963572,-0.609201816773,-1.48644134118,-0.438065719447,-1.28016204865,-376.490059301
-2.25429316401,-0.989504123588,-1.51905836702,-0.606309885308,0.161265967269,-1.5306468345,-0.989504123588,-1.13744645616,-1.59150299385,-1.52350009544,-538.680663067
-2.08600409325,-0.970275049335,0.023064647678,-0.0874036769494,1.98954571639,0.190387133067,-0.970275049335,-1.23511444858,-0.189015657016,-1.41804426422,-390.158977663
-2.76620814613,-1.72789637786,-0.820171486165,-0.69369187972,1.09571051448,-0.275909827283,-1.72789637786,-2.51170650123,-1.10842782097,-2.31471146742,-823.267097558
-2.19744628247,-1.03529523775,-0.242464528568,-0.108503968482,1.73814949894,-0.00494173655059,-1.03529523775,-1.58943933934,-0.663378759707,-1.5125848001,-443.772795754
-1.22257128531,-0.169500595044,0.702823940753,1.04967990611,2.47165887254,0.790281749855,-0.169500595044,-0.795515328134,0.575817960604,-0.477771283959,-13.9020315863
-2.29722506814,-0.876564846789,-0.48164503098,-0.331825952517,1.51350175787,-0.0896280516064,-0.876564846789,-1.70451570095,-0.605397351653,-1.79947888141,-522.983494453
-2.39591722281,-1.15944997968,-1.00879448682,-0.499621107241,0.785270981218,-0.855690742434,-1.15944997968,-1.51569282106,-1.43904938638,-1.9310096606,-586.709344108
0.767223931493,2.03505703443,1.91863129688,2.26052086867,3.67484960633,2.08639368919,2.03505703443,1.04724859051,1.59132736125,1.21988652892,782.900272303
-1.37598828033,-0.120922608055,-0.19004209353,0.126128111312,1.60223801972,-0.0748362189572,-0.120922608055,-0.407858231424,-0.482121685366,-0.846532847602,-142.292295298
-0.335313145698,0.828239012011,1.11739660822,1.98460743493,2.88953956803,0.855354259838,0.828239012011,0.6766159916,1.045666073,0.196570215743,439.553944419
-0.35029763599,0.92566129149,0.551689016658,1.44013582417,2.37764835838,0.666353720705,0.92566129149,0.23845542019,0.450701587835,0.162970149343,316.831514669
0.548293708798,1.67800045886,1.86091674967,2.14370242185,3.65664049918,1.63929401902,1.67800045886,1.25322504683,1.41535997447,0.918044275196,733.706152571
-1.47504681351,-0.317075140878,-0.581282030076,-0.138061618281,1.3202318341,-0.342339868786,-0.317075140878,-1.15929483315,-0.791022643685,-0.775935110355,-272.711913438
-0.411839286852,0.836861540867,0.631255526016,0.909682595099,2.33538390106,0.591661241916,0.836861540867,0.135446922922,0.29861221971,0.195824064915,230.846605868
-2.80115075487,-1.43684605575,-2.03777540208,-1.31871728896,-0.236761874987,-1.87691356466,-1.43684605575,-1.68220194493,-2.19909769418,-2.34822148641,-768.223033443
-2.0557615203,-0.62417417064,-2.08468875214,-1.35504355804,-0.277493976382,-2.06763843927,-0.62417417064,-0.923821978595,-2.08135201883,-1.5775997931,-538.68463955
-0.83519091368,0.031961745339,1.1716601772,1.61696088942,2.99346630657,1.19667564737,0.031961745339,-0.4028999536,0.884882309666,-0.0721676401709,135.17225415
-0.840917734073,0.28222474636,-0.640200576537,0.214687846155,1.40389294248,-0.491528289453,0.28222474636,0.216805543045,-0.450605572457,-0.391613609065,26.0914463573
-1.20567443076,-0.123379814434,0.00455435171153,0.618725867405,1.80422324821,-0.11849599816,-0.123379814434,-0.398142286016,-0.093149717758,-0.588268126993,-74.1813029719
-0.674530877569,0.706531117898,0.418145495105,1.25420775299,2.30167950409,0.352497409874,0.706531117898,0.148474790646,0.204452287162,-0.247674329216,183.379509562
-0.746659032122,0.439002998739,0.855867529408,1.096991619,2.55628897932,0.874862025348,0.439002998739,-0.109244201786,0.556463275763,-0.264048152314,155.762338789
-0.237481352528,1.16154346838,0.711325440271,1.10608252734,2.64464397897,0.871532727218,1.16154346838,0.44618509175,0.513276477171,0.105518522815,324.496021769
-2.65950604772,-1.55375932864,-1.52996777073,-0.79524444788,0.403827712264,-1.12102234404,-1.55375932864,-1.80947374872,-1.67425329575,-2.15806588758,-724.273326054
-3.39859831806,-1.90920562247,-1.83438995327,-1.73144555889,-0.0910782806023,-1.68560269552,-1.90920562247,-2.29391565297,-2.17001002831,-2.94109364351,-1019.34809876
-1.24629326553,0.0473004400945,0.283320005801,0.685116130535,2.16909712061,0.013011101038,0.0473004400945,-0.213118126285,0.009870589752,-0.536846556009,5.03005989103
-0.795259741172,0.0907482936213,0.090598088642,0.658353611544,2.06715943075,0.128029195363,0.0907482936213,-0.177876108111,-0.0378939872997,-0.373222883864,20.5648133935
-0.231975235577,1.00809282875,0.948036042874,1.7731930064,3.09480722152,1.22457554997,1.00809282875,0.595318108071,1.06176435437,0.116921855558,413.837336564
0.343014343302,1.51443342379,0.558273853843,1.51474178264,2.67361576791,-0.0482839235377,1.51443342379,1.68161588474,0.615976501693,0.906960691758,626.45904091
-2.48897472045,-1.74737517877,-0.769310852961,-1.01875681282,0.897526900622,-0.431231839609,-1.74737517877,-2.16852348205,-1.15773008663,-1.99546459984,-768.765716171
-2.81051303326,-1.71113534747,-1.58798709822,-1.03352852992,0.135913913397,-1.24541330421,-1.71113534747,-2.20220541787,-1.85196131043,-2.287299841,-816.860394697
-0.727116127524,0.310254762705,0.693902145589,1.38252907036,2.59340375094,1.09915034691,0.310254762705,-0.494724254216,0.811012875111,-0.12060153951,115.459045956
-1.74133107659,-0.413481635367,-0.284472509235,-0.0406996297404,1.33502438687,-0.40007379679,-0.413481635367,-0.700186356688,-0.902751349669,-1.11304779205,-244.321580546
-0.586263980901,0.617441324834,0.465179454082,0.667106285786,2.18721327488,0.599222949823,0.617441324834,-0.281429459173,0.032612487452,-0.024799624227,111.112247674
-0.771480515848,0.422078924701,0.373158039763,1.1071809777,2.22552223989,0.944547486734,0.422078924701,-0.439206266149,0.269565708142,-0.175077375695,101.947994863
-2.09031612752,-1.21176147672,-1.66684476783,-0.929667346693,0.371522387687,-1.72294964986,-1.21176147672,-1.10613151888,-1.61657534397,-1.67685572595,-567.749121411
-1.32853558332,0.0247339688979,0.296236720366,0.308363329379,2.12032202968,0.522407381371,0.0247339688979,-0.72519208763,-0.129138008567,-0.959690436291,-102.11056221
-0.891015359841,-0.00400621161051,-0.589632013802,0.605650642033,1.34905670319,-0.560484164446,-0.00400621161051,-0.125314846499,-0.648072768893,-0.408613484092,-22.8455054131
-1.22412472394,-0.232248303477,-1.18610671004,-0.0819451935033,0.74008321156,-1.10091121063,-0.232248303477,-0.400753584707,-1.2072016407,-0.553901604415,-173.290696098
-2.47016587934,-1.38325885541,-1.09604177089,-0.95845606699,0.713248846699,-0.956763760086,-1.38325885541,-1.6012345767,-1.16713170182,-1.88072555643,-645.295269183
-2.55411009368,-1.24265098758,-1.88837574375,-0.886169198132,0.0436199226461,-1.28307807873,-1.24265098758,-1.63822114784,-1.73541633137,-2.08420868969,-698.650051813
-1.23248242893,0.197470699975,-0.549257471019,0.191025775581,1.29544848373,-0.682627524944,0.197470699975,-0.0702674828532,-0.822200612871,-0.854263237769,-99.2361539902
-0.444487204341,1.02564870468,0.387196925133,1.31770959993,1.9981501673,0.127152736436,1.02564870468,0.829279106011,0.021095825141,0.0326317175381,343.979354044
-1.44269839896,0.0190973989936,-0.98831177685,-0.0671470464568,1.07903850023,-1.06953412186,0.0190973989936,-0.209837561538,-0.58746132287,-0.811210519304,-130.328399883
0.097033642024,1.25689018752,0.896886178103,2.01715717908,2.6582308291,1.18191867064,1.25689018752,0.815473017273,0.853791675268,0.602512046708,548.959558498
-2.07333495859,-0.833857984604,-0.843294884741,-0.187934657772,0.84823401382,-0.656850594722,-0.833857984604,-1.11752515254,-1.00988179783,-1.72505976807,-441.287534404
-2.84126262693,-1.51256292077,-2.31698909534,-1.1102865292,-0.526223160676,-1.94408302204,-1.51256292077,-1.86096984496,-2.38030077301,-2.52687420705,-846.633872657
-0.827887427525,0.4213606665,0.651084358238,0.965001198285,2.3263751181,1.26350813737,0.4213606665,-0.433292120277,0.0610415169606,-0.411763519709,98.1493480729
-0.313377717721,0.716227704563,0.36432482844,1.19196932785,2.01062058695,0.693887742389,0.716227704563,0.363887160739,0.275447308498,0.294496857175,294.498889573
-1.82615432689,-0.743672297557,-1.30490734535,-0.657503705912,0.346860699003,-1.52908627953,-0.743672297557,-0.79508419134,-1.73910452611,-1.36307761647,-437.877624982
-0.671043863049,0.365817451216,0.22043022662,0.949511043507,2.01797097525,0.525016806376,0.365817451216,0.174903441216,-0.0300890631502,0.0693907567202,191.903000758
-2.84551751386,-1.51063338884,-1.5876190388,-0.700245281739,0.295245291311,-1.17486623561,-1.51063338884,-1.84156051549,-1.60870337222,-2.28803676493,-729.355579348
-2.53198037926,-1.67252078463,-0.106570456707,-0.268023605868,1.60060689931,-0.197195317138,-1.67252078463,-2.17624177105,-0.705208243911,-1.73020279641,-650.804487445
-1.72831029736,-0.657590881328,-1.01504095326,-0.174192488446,0.897035038091,-0.553153710768,-0.657590881328,-1.00476871011,-1.02982650103,-1.2339139469,-338.07512213
-1.73879427121,-0.41536507887,-1.46657332743,-0.441528970726,0.471656837009,-0.884777626074,-0.41536507887,-0.990781960328,-1.62469203303,-1.35095399995,-381.341616918
-1.49024825503,-0.324511569566,-0.0824359133823,0.0795085584704,1.69630640233,-0.562708588856,-0.324511569566,-0.312890562417,-0.208030541828,-0.996126789127,-175.681638032
-0.457767930251,0.969327778743,0.123649311742,1.05631032827,2.15413245219,-0.237286005488,0.969327778743,0.931999153518,0.313848494955,0.00897613635668,350.01639963
-2.65092161767,-1.2864783087,-1.63628616989,-1.12522095401,0.00914943274644,-1.68852500747,-1.2864783087,-1.82087426303,-2.05177800189,-2.34557501172,-772.616784752
-1.31028444445,-0.015481434096,-1.2561084677,-0.340759807942,0.6525848354,-1.33210936846,-0.015481434096,-0.329966573633,-1.33668262873,-0.808395857032,-200.123714679
0.268678927851,1.45883841549,1.21548004261,2.00933742461,2.92348089979,0.925435507165,1.45883841549,1.00008663389,1.16566834816,0.847733737271,603.246545502
-0.949141529732,0.415156959556,0.812815107692,0.988393167596,2.63158190997,0.968622342141,0.415156959556,-0.618148588493,0.18327922456,-0.3363304327,27.6462282636
-1.8179068448,-0.552108857835,0.323266907546,0.323475876376,2.16454440641,0.285801463247,-0.552108857835,-0.921287543204,-0.195063377152,-1.25583579921,-208.033676097
-2.08497765668,-1.17313965346,0.203745494678,0.320982385393,1.83818276465,0.505602712665,-1.17313965346,-1.78278785509,-0.440802408444,-1.28220353083,-447.823178762
-1.69836128645,-0.617438075765,0.112463481306,0.118429801374,1.88867038709,0.838565020975,-0.617438075765,-1.81424712058,-0.412020175696,-1.03380870783,-345.410555109
-1.65772005122,-0.724015328126,-0.827031537223,-0.27320007168,1.13070053895,-0.830266088667,-0.724015328126,-0.872006473188,-1.13006126523,-1.07821371752,-365.961872819
-2.47414171989,-1.14288079851,-1.9754017202,-1.12742552919,-0.0187466011578,-1.97383364954,-1.14288079851,-0.917516640516,-1.80282295176,-2.28916535832,-611.870032387
-1.95572627415,-0.659786156875,-1.32076550622,-0.50499538269,0.659713758208,-1.33412993148,-0.659786156875,-0.688624284626,-1.24130156945,-1.41956403425,-403.708463644
-2.42956516515,-1.30975796298,-1.15913354464,-0.407437716955,0.351345384863,-1.17582319353,-1.30975796298,-1.30636085484,-1.46438307005,-1.88191541555,-538.839749394
-0.568863548302,0.663316229953,0.0156243793731,0.854958982336,1.79156740242,0.382834994639,0.663316229953,-0.141987801967,-0.287007644978,-0.0020190783965,134.182031831
-2.68251473378,-1.42351171525,-1.40151319388,-1.02854164646,0.431667813466,-0.958635735068,-1.42351171525,-1.92744390657,-1.67898078135,-2.33020630722,-785.742125503
-0.836152045976,0.779173420201,-0.114949335408,0.693116543961,1.7148237619,-0.653798527258,0.779173420201,0.881649722774,-0.25141216673,-0.35558377123,207.898656037
-0.542645446812,0.555524457397,0.778047544206,1.00512112487,2.53077196181,0.96591012216,0.555524457397,-0.252888070664,0.343313375927,-0.0432296471729,168.352412016
-1.46840224502,-0.329101775898,-0.256678203789,0.642560874407,1.47103911459,0.0361779731413,-0.329101775898,-0.638051397044,-0.0983412157977,-1.02599464719,-133.459166565
0.720460404693,2.18938524853,1.8779620933,2.22211142466,3.85195892508,1.96853535134,2.18938524853,1.13439030856,1.75291448565,1.25254351177,749.258995991
-1.84643260897,-0.552450737477,-1.22407792147,-0.689384652124,0.537713746422,-0.935668146083,-0.552450737477,-0.796268071086,-1.40788714202,-1.43198942101,-414.722181799
-2.31643775415,-1.18956212951,-1.45285491979,-0.6383343883,0.422551183522,-0.905313794859,-1.18956212951,-1.94691955787,-1.24212735328,-1.77447676775,-655.963354076
-2.6811426318,-1.53402721511,-1.69837984391,-1.11370975777,0.238419009913,-1.42550101466,-1.53402721511,-1.61677547765,-1.87673284126,-2.12433902802,-776.273826091
-1.70880461166,-0.599853265217,-1.27847559812,-0.765289077554,0.537373652698,-1.22181426413,-0.599853265217,-1.04937687443,-1.45905751328,-1.29472107217,-448.185480153
-3.91594029182,-2.39132568446,-2.61670578051,-1.86059087304,-0.732540527909,-2.41211214028,-2.39132568446,-2.62551672071,-2.62788856189,-3.40809615431,-1183.74903225
0.345875429084,1.66607860399,0.743955591737,1.61810472925,2.7094915898,0.604755372869,1.66607860399,1.51441967138,0.78102049783,0.786755346098,635.859215859
-1.64259874391,-0.32337294583,-0.0920606990333,0.284286434321,1.51990023487,-0.00489429599513,-0.32337294583,-1.12256411171,-0.0696152825788,-1.29518347093,-225.255621071
-2.66385206382,-1.47338032867,-1.78793541089,-1.44661560667,-0.066928995378,-1.98105774452,-1.47338032867,-1.52807166929,-2.20744541904,-1.89355462629,-719.485039263
-0.56350695412,0.489011972853,0.408301659273,1.16524490272,2.07187932945,1.05757374492,0.489011972853,-0.61333651283,0.018663121376,-0.19673243128,92.4091672231
-1.42876700379,-0.462950242603,0.0905881911425,0.270034560804,1.8688351555,0.506552450554,-0.462950242603,-1.21039330739,-0.119769408148,-0.812086599838,-241.224225329
0.416311693209,1.32969556913,1.50998234292,1.98464688362,3.27232196467,1.73194253553,1.32969556913,0.291381841495,1.07181556459,0.768322040431,500.17087923
-0.152761884136,1.07101850432,0.534832930772,1.5324590667,2.37122799872,0.6735788222,1.07101850432,0.561953171506,0.670614598023,0.331721490721,368.660111061
-1.9941564693,-0.806413293442,-0.57765012017,0.0316610892202,1.01762910294,-0.533662129649,-0.806413293442,-1.10855773255,-1.00593641278,-1.58174406244,-375.040185666
-1.89415342117,-0.531682315974,-0.945898880748,-0.0457851015695,0.895626634027,-0.624829593787,-0.531682315974,-1.13435903427,-1.01768115201,-1.43874719447,-377.117805938
-0.502143754994,0.680705946371,0.48984737149,1.06311206658,1.90604952492,0.591908717231,0.680705946371,0.0453330944527,-0.139075231636,0.109717304535,202.149276278
-1.78219648489,-0.673920929734,0.804523121499,0.447784841187,2.52358093236,1.3424467034,-0.673920929734,-2.0817581623,0.464697296927,-1.18033923588,-389.191805559
-3.46215365849,-2.19534160799,-2.25557125783,-1.92733663121,-0.569279990252,-2.08615642255,-2.19534160799,-2.63279267969,-2.76499439625,-2.82973167444,-1125.48383011
-3.85676714946,-2.21748104395,-1.92958023491,-1.57969719623,-0.0984870519882,-2.33822942906,-2.21748104395,-2.23938757366,-2.06695083084,-2.9729983207,-1045.98471612
-1.90360943619,-0.686434807183,-0.286702123863,-0.311295619916,1.53886199915,-0.13138003078,-0.686434807183,-1.37458552547,-0.74579833807,-1.50187711504,-399.836658227
-0.954454862328,0.385958565358,0.0142031560215,0.617482991148,1.74905389543,-0.131451166086,0.385958565358,-0.160016271092,-0.199669082054,-0.526272959488,15.8787674599
1.10676320195,1.90778569509,1.97435309518,2.77127156645,3.80781829193,2.05691545512,1.90778569509,1.23369427411,1.98125503428,1.62013186412,859.035407688
-0.823545048051,0.292273578511,0.265068257947,1.19622878738,2.08631799692,0.163184433691,0.292273578511,0.415423685498,0.351903551527,-0.497347795911,171.545586251
-1.70367578313,-0.443891502843,-0.46434113899,-0.111366120769,1.44456506842,-0.083025038888,-0.443891502843,-0.756156485675,-0.548174306336,-1.14267101249,-285.329375463
0.215032721466,1.68390749529,0.704161081516,1.84832256237,2.53112306184,0.666368455948,1.68390749529,1.04640396665,0.511056604548,0.591553328411,573.814575785
0.157418926205,1.25276019927,1.87820674052,2.05005677149,3.79722085388,2.34460067854,1.25276019927,0.244719652921,1.50778533088,0.692433201183,502.556692293
-1.45909420021,-0.131463378366,-0.702979775191,-0.0838790954304,0.945783161683,-0.738423339743,-0.131463378366,-0.442433266013,-0.87750144066,-0.895483407891,-164.405212045
-1.10946893437,0.375025367289,0.555502192457,0.633713183486,2.21465725674,1.30067502744,0.375025367289,-1.45907142571,-0.0528139584665,-0.681386177287,-152.046194379
-1.24455141122,-0.0479834339667,0.351150678938,0.450417456116,1.97905502334,-0.0067858612059,-0.0479834339667,-0.211862233986,-0.167535758,-0.697111256082,-34.0554675255
-1.96000862854,-0.414256502417,-0.82412080395,-0.0994177471233,1.07841790171,-0.151747455953,-0.414256502417,-1.30952515615,-1.08965968186,-1.44815428486,-377.553008514
-1.01645721596,0.0128699865049,-0.149494579778,0.424501615851,1.68714794872,0.0526919561103,0.0128699865049,-0.537259829525,-0.293016041289,-0.518542985877,-107.265225436
-0.541010368983,0.292698597424,0.987798095472,1.36230298732,2.8418315582,1.37578227613,0.292698597424,-0.500633760004,0.709290133607,0.218229276858,127.170996976
